Date,Open,High,Low,Close,Adj Close,Volume
2020-10-30,178.210007,179.809998,175.440002,177.970001,176.875412,886200
2020-11-02,180.509995,183.679993,180.509995,182.149994,181.029694,697400
2020-11-03,184.350006,189.130005,184.350006,187.949997,186.794006,607100
2020-11-04,191.490005,197.559998,189.559998,196.389999,195.182098,1202200
2020-11-05,200.309998,204.850006,192.240005,194.410004,193.214310,879700
2020-11-06,196.460007,198.330002,195.169998,197.350006,196.136215,459400
2020-11-09,204.630005,206.429993,195.970001,196.309998,195.102600,815800
2020-11-10,193.740005,196.759995,192.770004,195.100006,193.900040,578500
2020-11-11,196.750000,200.369995,194.089996,199.830002,198.600952,518700
2020-11-12,199.419998,200.960007,197.600006,199.179993,197.954941,345300
2020-11-13,200.360001,203.949997,200.360001,203.699997,202.447144,751300
2020-11-16,204.350006,205.789993,203.490005,205.250000,203.987625,475400
2020-11-17,204.080002,206.259995,203.309998,205.279999,204.017426,474500
2020-11-18,205.580002,206.050003,203.669998,203.899994,202.645920,393000
2020-11-19,203.899994,206.830002,201.710007,205.720001,204.454727,650800
2020-11-20,204.020004,206.339996,203.429993,204.369995,203.113022,573000
2020-11-23,203.919998,204.300003,197.820007,198.119995,196.901459,827300
2020-11-24,197.880005,199.429993,194.470001,194.479996,193.283844,983000
2020-11-25,195.639999,197.759995,194.300003,195.619995,194.416855,762700
2020-11-27,197.990005,198.759995,195.009995,198.229996,197.010788,350900
2020-11-30,197.770004,201.149994,196.339996,198.309998,197.090302,1175400
2020-12-01,202.050003,203.000000,199.380005,200.139999,198.909042,1127900
2020-12-02,199.679993,201.080002,195.309998,195.990005,194.784576,972900
2020-12-03,195.500000,198.039993,193.500000,193.850006,192.657730,623400
2020-12-04,194.649994,196.199997,194.110001,195.679993,194.476456,569400
2020-12-07,195.220001,196.080002,194.029999,194.449997,193.254028,517300
2020-12-08,194.250000,195.889999,193.710007,194.929993,193.731079,456700
2020-12-09,194.830002,196.520004,191.470001,193.449997,192.260178,581500
2020-12-10,193.240005,193.639999,191.470001,192.199997,191.017868,484300
2020-12-11,192.210007,194.210007,191.330002,193.990005,192.796890,369500
2020-12-14,194.139999,197.729996,194.029999,194.770004,193.841873,495600
2020-12-15,196.020004,198.679993,194.449997,196.139999,195.205353,538700
2020-12-16,197.259995,198.029999,195.259995,195.880005,194.946579,824200
2020-12-17,197.610001,201.259995,197.389999,201.240005,200.281052,729100
2020-12-18,201.770004,204.970001,201.029999,204.470001,203.495651,1558000
2020-12-21,201.690002,203.339996,198.270004,202.770004,201.803757,585100
2020-12-22,201.529999,202.720001,200.809998,201.929993,200.967758,582400
2020-12-23,202.729996,203.100006,199.899994,199.970001,199.017090,357500
2020-12-24,200.300003,201.779999,199.949997,201.229996,200.271088,145000
2020-12-28,203.330002,208.750000,202.520004,207.979996,206.988922,917700
2020-12-29,209.639999,210.660004,205.130005,205.669998,204.689926,415800
2020-12-30,205.389999,207.220001,205.139999,205.779999,204.799393,339900
2020-12-31,206.039993,207.789993,205.210007,207.589996,206.600769,358200
